index,Temperature,Humidity,Light,CO2,HumidityRatio,Occupancy,day,id,diff_Temperature,diff_Humidity,diff_Light,diff_CO2,diff_HumidityRatio
7799,23.29,27.7,513.0,1074.0,0.004901521,1,2015-03-02,872.0,-0.060000000000002274,0.620000000000001,-25.399999999999977,68.60000000000002,9.30309999999995e-05
16061,21.9175,37.145,444.0,1716.25,0.006058447,1,2015-09-02,922.0,0.027499999999999858,0.30000000000000426,-12.0,48.75,5.957899999999971e-05
3298,20.6,31.7,0.0,515.0,0.0047590409999999994,0,2015-02-13,1211.0,-0.09999999999999787,-0.08999999999999986,0.0,3.0,-4.335000000000016e-05
9378,21.23,25.63333333,0.0,471.66666669999995,0.0039954429999999996,0,2015-04-02,951.0,-0.05999999999999872,-0.06666667000000004,0.0,-0.8333333000000493,-2.5326000000000862e-05
9281,21.5,26.0,0.0,492.5,0.00412105,0,2015-04-02,854.0,0.0,-0.10000000000000142,0.0,-8.5,-1.5955999999999262e-05
6192,20.39,32.2,0.0,676.0,0.004771964,0,2015-02-15,1226.0,0.0,-0.0899999999999963,0.0,0.0,-1.344100000000032e-05
760,21.865,29.29,419.0,636.25,0.004752084,1,2015-11-02,187.0,0.07499999999999929,-0.21000000000000085,0.0,-37.75,-1.228999999999987e-05
8174,20.575,22.175,0.0,441.5,0.003316298,0,2015-03-02,107.0,-0.02500000000000213,0.07499999999999929,0.0,-5.5,6.150000000000339e-06
969,20.79,29.05,0.0,493.0,0.004410101,0,2015-11-02,396.0,0.0,-0.8000000000000007,0.0,-0.5,-0.00012233399999999998
10338,22.5,27.0,460.66666669999995,1074.333333,0.00455185,1,2015-05-02,959.0,0.027499999999999858,-0.19750000000000156,-18.33333330000005,-10.666666999999961,-2.582800000000031e-05
3992,22.5,25.025,699.0,585.25,0.004216633,1,2015-02-13,587.0,0.3000000000000007,-0.1750000000000007,55.0,-1.75,4.761899999999961e-05
2180,20.6,24.66333333,0.0,604.6666667000001,0.0036963670000000003,0,2015-12-02,215.0,0.0,0.1683333299999994,0.0,34.666666700000064,2.5377999999999946e-05
12773,21.1,21.2,444.0,782.5,0.003274381,1,2015-06-02,574.0,0.10000000000000142,0.33500000000000085,6.0,28.0,7.185000000000004e-05
13040,23.1,17.06,268.0,445.25,0.002975132,0,2015-07-02,781.0,0.0,-0.0400000000000027,-25.5,-4.5,-7.008999999999661e-06
14277,19.6,29.79,0.0,434.0,0.004200122,0,2015-08-02,38.0,0.0,0.23999999999999844,0.0,-8.0,3.406399999999945e-05
1023,20.7,28.745,0.0,488.0,0.004339186,0,2015-11-02,450.0,0.0,-0.14999999999999858,0.0,-6.5,-2.280199999999972e-05
9911,23.0,25.39,686.5,971.25,0.004411221,1,2015-04-02,592.0,0.3999999999999986,-0.08249999999999957,-733.0,26.25,9.233100000000018e-05
71,20.29,32.96666667,0.0,469.0,0.004856144000000001,0,2015-10-02,72.0,-0.03333333000000138,-0.03333332999999783,0.0,-11.33333330000005,-1.504999999999996e-05
14609,20.2,26.2,52.75,424.25,0.003831694,0,2015-08-02,910.0,-0.08999999999999986,0.0,4.25,5.75,-2.1512999999999914e-05
10065,22.2,26.7,460.0,1066.25,0.004418932,1,2015-05-02,686.0,0.02499999999999858,0.09999999999999787,17.25,-1.5,2.3412999999999906e-05
16058,21.89,37.16333333,444.0,1718.3333329999998,0.006051201,1,2015-09-02,919.0,0.0,0.4033333300000024,-9.0,56.66666599999985,6.630500000000001e-05
249,20.2,32.9,0.0,444.0,0.004819147,0,2015-10-02,249.0,0.0,0.0,0.0,-9.0,0.0
9300,21.445,25.745,0.0,492.5,0.004066556,0,2015-04-02,873.0,-0.054999999999999716,-0.14499999999999957,0.0,1.5,-3.694399999999969e-05
2086,21.0,25.19666667,0.0,567.0,0.0038715290000000003,0,2015-12-02,1440.0,0.0,-0.7533333300000002,0.0,-11.5,-0.00011649399999999997
10850,20.39,21.29,0.0,442.66666669999995,0.0031469479999999997,0,2015-05-02,1410.0,0.0,0.0,0.0,-3.0,0.0
4694,19.84,35.545,0.0,503.5,0.005094011,0,2015-02-14,89.0,-0.05000000000000071,0.14500000000000313,0.0,-3.5,5.066999999999225e-06
11435,21.39,21.2,453.0,841.0,0.0033334759999999997,1,2015-06-02,615.0,0.05000000000000071,0.09999999999999787,3.5,30.0,2.601399999999955e-05
2132,20.6,25.03,0.0,559.6666667000001,0.003751651,0,2015-12-02,167.0,0.0,-0.07000000000000028,0.0,6.333333400000129,-1.0556000000000107e-05
5330,19.7,37.4,0.0,509.5,0.005315367,0,2015-02-14,485.0,0.09999999999999787,-0.24500000000000455,0.0,1.5,-1.7070000000009647e-06
39,20.29,33.0,0.0,485.0,0.004861092,0,2015-10-02,40.0,-0.05000000000000071,0.04999999999999716,0.0,-3.0,-7.713999999999811e-06
6186,20.39,32.29,0.0,679.0,0.004785405,0,2015-02-15,1220.0,-0.054999999999999716,-0.1600000000000037,0.0,7.0,-4.03819999999994e-05
1620,21.9725,27.79,427.25,622.0,0.004536842,1,2015-12-02,1035.0,-0.027499999999999858,0.11749999999999972,-1.75,11.5,1.1681000000000365e-05
13740,19.7,29.0,0.0,438.0,0.0041136459999999994,0,2015-07-02,1419.0,0.0,-0.05000000000000071,0.0,0.0,-7.140000000000098e-06
10870,20.29,21.29,0.0,443.0,0.003127468,0,2015-05-02,1430.0,0.0,0.0,0.0,-1.0,0.0
13395,20.15,23.29,0.0,441.5,0.003393215,0,2015-07-02,1136.0,-0.05000000000000071,0.28999999999999915,0.0,4.5,3.204300000000026e-05
6827,20.6,29.89,134.0,617.5,0.004485350999999999,0,2015-02-15,542.0,0.23500000000000298,-0.3324999999999996,62.75,0.75,1.551399999999946e-05
6303,20.29,31.1,0.0,722.5,0.004579151,0,2015-02-15,1337.0,0.0,-0.09999999999999787,0.0,7.0,-1.4832000000000213e-05
3573,20.89,24.39,0.0,580.0,0.003721425,0,2015-02-13,168.0,-0.10999999999999943,-0.054999999999999716,0.0,0.5,-3.391099999999975e-05
14683,19.6,26.7,31.0,417.0,0.003761825,0,2015-08-02,984.0,-0.12249999999999872,0.0,0.0,-5.0,-2.890400000000017e-05
11139,20.89,23.1,0.0,451.33333330000005,0.003523482,0,2015-05-02,380.0,0.0,-0.18999999999999773,0.0,2.8333333000000493,-2.91470000000002e-05
9976,21.1,25.5,0.0,451.5,0.003942734,0,2015-05-02,57.0,0.0,0.0366666699999989,0.0,1.1666666999999507,5.704999999999946e-06
16226,22.03333333,37.59666667,0.0,1774.0,0.006176767,0,2015-09-02,1087.0,-0.06666667000000004,-0.47083333000000493,-429.5,-71.0,-0.00010386300000000005
16945,19.29,26.1,0.0,463.5,0.0036061540000000003,0,2015-09-02,426.0,-0.03333333000000138,-0.09999999999999787,0.0,-2.8333333000000493,-2.1463999999999685e-05
2010,21.0,26.395,0.0,559.0,0.0040568570000000005,0,2015-12-02,1364.0,0.0,0.054999999999999716,0.0,-9.5,8.509000000000294e-06
5936,20.79,32.045,24.0,685.5,0.004868333,0,2015-02-15,1031.0,-0.10000000000000142,-0.045000000000001705,0.0,1.0,-3.722400000000063e-05
6959,23.29,28.6,470.0,1116.0,0.005062072,1,2015-02-02,74.0,-0.10000000000000142,0.10000000000000142,-1.5,12.25,-1.2953000000000443e-05
1464,23.525,24.7225,113.0,593.25,0.004433819,0,2015-12-02,879.0,-0.24249999999999972,0.45500000000000185,-10.0,-16.75,1.768900000000042e-05
15386,19.29,31.6,0.0,431.5,0.004371412,0,2015-08-02,307.0,0.0,0.15500000000000114,0.0,-4.5,2.1591999999999965e-05
1653,21.89,28.1,0.0,614.0,0.004564614,0,2015-12-02,1068.0,-0.10999999999999943,0.21000000000000085,-421.8,-17.0,3.6259999999996295e-06
4927,20.0,35.79,0.0,531.5,0.0051809609999999996,0,2015-02-14,1401.0,0.0,0.0,0.0,3.8333333000000493,0.0
14686,19.63333333,26.82333333,31.0,413.0,0.00378719,0,2015-08-02,986.0,-0.06666667000000004,0.12333333000000124,0.0,-14.75,1.784000000000334e-06
10708,20.89,19.84,0.0,470.0,0.0030238120000000003,0,2015-05-02,1268.0,-0.10999999999999943,0.05000000000000071,0.0,-2.0,-1.2913999999999287e-05
9486,20.7,25.0,0.0,490.0,0.003770435,0,2015-04-02,167.0,0.0,0.0,0.0,-6.0,0.0
13809,19.89,19.05,0.0,442.5,0.002728232,0,2015-07-02,170.0,0.0,0.10500000000000043,0.0,6.5,1.5102999999999818e-05
841,21.2,30.2,0.0,516.0,0.004703905,0,2015-11-02,268.0,0.0,0.1999999999999993,0.0,-73.33333329999994,3.1386000000000434e-05
10536,21.2,20.495,0.0,560.5,0.00318453,0,2015-05-02,1157.0,0.0,-0.7049999999999983,0.0,-25.5,-0.00011012400000000007
638,21.89,30.315,429.0,796.5,0.004927273,1,2015-11-02,65.0,0.0,-0.25166666999999876,0.0,-32.5,-4.1231999999999554e-05
14058,19.7,19.2,0.0,442.0,0.0027174440000000003,0,2015-07-02,419.0,-0.060000000000002274,-0.030000000000001137,0.0,-8.33333330000005,-1.4464999999999964e-05
3723,20.79,24.695,0.0,571.5,0.003744985,0,2015-02-13,318.0,-0.06666667000000004,0.03833333000000039,0.0,0.5,-9.619999999999681e-06
15407,19.29,31.7,0.0,430.0,0.004385344,0,2015-08-02,328.0,0.04499999999999815,0.0,0.0,-4.5,1.2363000000000478e-05
15783,21.0,32.425,454.0,1263.8,0.004991092,1,2015-09-02,644.0,0.10999999999999943,0.052499999999994884,16.75,39.049999999999955,4.2005999999999814e-05
2405,20.5,23.15,0.0,735.0,0.003446849,0,2015-12-02,440.0,0.0,0.4499999999999993,0.0,70.33333329999994,6.736600000000013e-05
15261,19.39,31.1,0.0,440.0,0.00432882,0,2015-08-02,182.0,0.0,0.10000000000000142,0.0,1.0,1.4015999999999508e-05
12940,22.5,17.7,344.0,456.5,0.002976488,0,2015-07-02,681.0,0.16000000000000014,-0.08999999999999986,6.25,-1.0,1.3893999999999539e-05
1941,21.15,27.895,0.0,564.5,0.004328975,0,2015-12-02,1295.0,-0.05000000000000071,1.0,0.0,-6.5,0.00014331599999999924
1498,23.0,25.39,63.0,567.5,0.004411221,0,2015-12-02,913.0,-0.10000000000000142,0.0,1.0,-9.166666700000064,-2.6963000000000507e-05
6653,20.05,32.245,0.0,570.5,0.004678512,0,2015-02-15,368.0,-0.05000000000000071,-0.045000000000001705,0.0,1.0,-2.121299999999996e-05
2138,20.6,25.55,0.0,553.5,0.003830072,0,2015-12-02,173.0,0.0,0.5,0.0,-3.5,7.540499999999974e-05
13013,23.04,17.35,321.25,445.5,0.0030149340000000004,0,2015-07-02,754.0,0.03999999999999915,-0.14999999999999858,11.25,-3.5,-1.8803999999999436e-05
4356,20.0,35.9,35.0,511.0,0.005197017,0,2015-02-14,891.0,-0.10000000000000142,0.0,22.0,1.0,-3.255199999999993e-05
5507,21.89,28.7,287.6666667,643.0,0.00466281,0,2015-02-15,603.0,0.28999999999999915,-0.19000000000000128,-32.08333329999999,3.75,5.1970999999999615e-05
13847,19.79,19.1,0.0,443.0,0.0027184379999999997,0,2015-07-02,208.0,0.0,0.0,0.0,1.0,0.0
5196,19.6,38.29,0.0,500.0,0.005408967,0,2015-02-14,351.0,0.0,0.0,0.0,-4.0,0.0
11698,22.16666667,20.46333333,543.6666667000001,799.6666667000001,0.0033742390000000002,1,2015-06-02,879.0,0.16666667000000146,0.4633333300000011,-15.666666599999871,43.33333340000013,0.000110312
14157,19.7,19.5,18.5,457.75,0.002760093,0,2015-07-02,518.0,0.0,-0.05000000000000071,12.5,-1.25,-7.1080000000000275e-06
3999,22.55,24.89,757.0,581.5,0.004206577,1,2015-02-13,594.0,0.19333333000000152,-0.2766666700000009,75.0,5.833333299999936,2.9529999999999834e-06
7423,20.7,22.33,0.0,454.6,0.0033655729999999997,0,2015-02-02,538.0,0.0,-0.03500000000000014,0.0,2.3500000000000227,-5.304000000000246e-06
3483,20.1,32.59,0.0,510.0,0.004743722,0,2015-02-13,1397.0,0.0,0.5,0.0,8.0,7.332499999999995e-05
8386,20.89,25.2,0.0,558.25,0.003845779,0,2015-03-02,1399.0,0.0,-0.08999999999999986,0.0,-8.5,-1.3820000000000325e-05
325,20.15,33.0,0.0,443.5,0.004818864,0,2015-10-02,326.0,0.04999999999999716,0.0,0.0,-1.5,1.500200000000007e-05
16959,19.39,25.89,0.0,473.5,0.003599442,0,2015-09-02,440.0,0.10000000000000142,-0.21000000000000085,0.0,6.5,-6.712000000000298e-06
11277,21.34,24.29,433.0,709.0,0.003810563,1,2015-05-02,518.0,0.0,0.28999999999999915,7.0,33.60000000000002,4.57700000000001e-05
14362,19.23,30.53333333,31.0,432.66666669999995,0.00420699,0,2015-08-02,663.0,-0.030000000000001137,-0.03333333999999866,0.0,-0.6666666000000987,-1.2556999999999846e-05
16868,19.39,26.79,0.0,465.0,0.003725317,0,2015-09-02,349.0,-0.10999999999999943,0.08999999999999986,0.0,5.0,-1.3056999999999912e-05
8372,20.89,25.218000000000004,0.0,562.6,0.003848543,0,2015-03-02,1385.0,0.03333333000000138,-0.13866666999999566,0.0,-4.733333299999913,-1.3316000000000196e-05
14828,19.29,27.6,0.0,426.33333330000005,0.003814675,0,2015-08-02,1129.0,-0.10000000000000142,0.21000000000000085,0.0,4.333333300000049,5.4140000000000264e-06
13635,19.79,27.39,0.0,443.5,0.003905734,0,2015-07-02,1315.0,-0.10000000000000142,0.10000000000000142,0.0,5.5,-1.0012999999999689e-05
3011,21.89,31.0,447.0,610.0,0.005039512,1,2015-02-13,986.0,-0.21000000000000085,0.3999999999999986,0.0,25.0,8.999999999998592e-07
10469,21.89,23.85666667,0.0,824.6666667000001,0.00387103,0,2015-05-02,1090.0,-0.10999999999999943,-0.07000000000000028,-433.0,-33.333333299999936,-3.774200000000033e-05
10804,20.55,21.1,0.0,453.0,0.00314983,0,2015-05-02,1364.0,-0.05000000000000071,0.10000000000000142,0.0,-2.0,5.274000000000424e-06
2666,23.39,24.34,774.0,607.5,0.004329093,1,2015-02-13,641.0,0.16000000000000014,0.046666670000000465,8.333333299999936,0.16666670000006434,5.018899999999996e-05
2124,20.6,24.89,0.0,555.0,0.003730541,0,2015-12-02,159.0,0.0,-0.6400000000000006,0.0,4.0,-9.651499999999971e-05
5290,19.6,38.29,0.0,502.0,0.005408967,0,2015-02-14,445.0,0.02500000000000213,-0.2325000000000017,0.0,-0.6666666999999507,-2.4609999999999563e-05
2788,23.79,25.06666667,748.3333332999999,616.0,0.004568854000000001,1,2015-02-13,764.0,-0.10000000000000142,-0.03333333000000138,-11.333333400000129,-13.333333299999936,-3.392299999999907e-05
14971,19.39,27.6,0.0,440.0,0.003838647,0,2015-08-02,1211.0,0.0,0.0,0.0,-1.0,0.0
4097,20.1,36.59,52.0,498.66666669999995,0.005330943,0,2015-02-14,632.0,0.10000000000000142,0.060000000000002274,15.0,-8.666666600000099,4.1949000000000326e-05
12967,22.7,17.6,360.0,453.0,0.002995924,0,2015-07-02,708.0,0.09999999999999787,0.10000000000000142,23.666666700000007,-2.0,3.521399999999999e-05
9831,20.945,25.39,444.0,697.3333332999999,0.0038881690000000003,1,2015-04-02,512.0,0.08000000000000185,0.02500000000000213,11.0,40.583333299999936,2.3039000000000306e-05
4822,19.89,35.2,0.0,534.0,0.005059959,0,2015-02-14,1296.0,-0.10999999999999943,0.054999999999999716,0.0,0.5,-2.6868000000000204e-05
8821,20.79,24.79,433.0,668.0,0.003759479,1,2015-03-02,515.0,0.018000000000000682,0.08999999999999986,14.0,27.200000000000045,1.7904999999999918e-05
13932,19.79,19.39,0.0,441.0,0.002759896,0,2015-07-02,293.0,0.0,0.10000000000000142,0.0,-2.0,1.4296999999999921e-05
14265,19.6,29.5,0.0,440.0,0.004158961,0,2015-08-02,26.0,0.05000000000000071,-0.1999999999999993,0.0,0.0,-1.5308000000000335e-05
14751,19.39,27.15,14.0,422.0,0.003775681,0,2015-08-02,1052.0,0.0,-0.01666667000000288,2.6666666699999997,-1.6666666999999507,-2.331999999999855e-06
6093,20.39,32.59,0.0,674.5,0.00483021,0,2015-02-15,1188.0,-0.10999999999999943,-0.10999999999999943,0.0,6.0,-4.971299999999984e-05
2955,22.76,28.79,480.66666669999995,577.6666667000001,0.004933838,1,2015-02-13,930.0,-0.21249999999999858,0.34499999999999886,-14.58333330000005,9.666666700000064,-4.0819999999998705e-06
1128,20.6,26.8,0.0,502.33333330000005,0.004018664,0,2015-12-02,3.0,0.0,0.0,0.0,0.0,0.0
2287,20.5,23.55,0.0,567.5,0.003506741,0,2015-12-02,322.0,-0.10000000000000142,-0.3949999999999996,0.0,11.0,-8.134600000000037e-05
4016,20.0,33.59,0.0,509.0,0.00486,0,2015-02-14,11.0,0.0,0.0,0.0,0.0,0.0
14444,19.6,30.245,277.5,432.75,0.004264713,0,2015-08-02,745.0,0.21000000000000085,-0.254999999999999,198.0,4.0,1.9977000000000016e-05
16619,20.39,32.9,0.0,515.0,0.004876516,0,2015-09-02,1419.0,0.0,-0.10000000000000142,0.0,-16.0,-1.4939000000000272e-05
1989,21.0,26.495,0.0,561.5,0.004072327,0,2015-12-02,1343.0,0.0,0.10500000000000043,0.0,-1.5,1.624399999999946e-05
4831,19.79,35.145,0.0,528.0,0.0050205,0,2015-02-14,1305.0,-0.10000000000000142,-0.14499999999999602,0.0,-5.5,-5.250200000000028e-05
809,21.5,28.82333333,0.0,622.3333332999999,0.004571843,0,2015-11-02,236.0,-0.1999999999999993,0.03333333000000138,0.0,32.333333299999936,-5.1316000000000035e-05
16648,19.39,27.0,0.0,467.5,0.003754695,0,2015-09-02,129.0,0.0,-0.10000000000000142,0.0,-1.0,-1.398999999999975e-05
16838,19.5,26.7,0.0,461.0,0.003738374,0,2015-09-02,319.0,0.10999999999999943,0.0,0.0,-3.0,2.5646999999999736e-05
11732,22.2,21.7675,509.0,915.25,0.003597866,1,2015-06-02,913.0,0.0,0.47749999999999915,-19.66666669999995,19.916666700000178,7.937000000000005e-05
17103,20.5,31.1,447.0,953.0,0.004639369,1,2015-09-02,584.0,0.10999999999999943,0.40000000000000213,14.0,103.0,9.132699999999955e-05
14329,19.29,30.56,24.0,429.5,0.004226566,0,2015-08-02,630.0,0.0,-0.0400000000000027,6.6666666700000015,-5.5,-5.56899999999954e-06
15396,19.245,31.7,0.0,434.5,0.004372981,0,2015-08-02,317.0,-0.04499999999999815,0.09999999999999787,0.0,3.5,1.568999999999876e-06
10912,21.1,25.0,0.0,446.0,0.003864945,0,2015-05-02,153.0,0.10000000000000142,0.0,0.0,2.0,2.382099999999939e-05
10960,20.89,24.89,0.0,438.33333330000005,0.003798181,0,2015-05-02,201.0,-0.0366666699999989,0.0,0.0,-5.666666699999951,-8.629000000000015e-06
4242,20.42666667,35.09,104.66666670000001,496.33333330000005,0.005215733,0,2015-02-14,777.0,0.07000000000000028,0.0,57.00000003000001,-3.6666666999999507,2.26870000000004e-05
15146,19.5,27.79,0.0,451.0,0.003891944,0,2015-08-02,1386.0,0.0,0.0,0.0,3.0,0.0
1519,22.7,25.7,47.0,565.5,0.004384449,0,2015-12-02,934.0,-0.19000000000000128,0.09999999999999787,-11.0,5.5,-3.377699999999959e-05
6558,20.1,32.56,0.0,554.6666667000001,0.004739322,0,2015-02-15,273.0,0.0,-0.030000000000001137,0.0,-3.8333332999999357,-4.39999999999989e-06
16990,19.445,26.39,0.0,471.5,0.00368202,0,2015-09-02,471.0,-0.054999999999999716,0.19000000000000128,0.0,0.5,1.4065999999999645e-05
7730,23.215,25.68333333,169.66666669999998,952.5,0.004521382,0,2015-03-02,804.0,-0.05699999999999861,-0.18666667000000103,-14.333333300000021,-46.10000000000002,-4.892999999999998e-05
17093,20.38166667,30.70583333,433.0,856.7,0.004546555,1,2015-09-02,574.0,0.2066666700000006,0.5558333300000022,14.0,90.95000000000005,0.00013995099999999927
1529,22.6,25.7,44.0,548.5,0.004357733,0,2015-12-02,943.0,-0.14499999999999957,0.0,-35.0,-14.0,-3.878600000000072e-05
8028,22.39,30.05,0.0,1172.5,0.005036167,0,2015-03-02,1102.0,-0.21000000000000085,-0.05000000000000071,-415.5,-39.0,-7.376599999999942e-05
1327,24.1,22.7,262.0,735.0,0.004212893,0,2015-12-02,742.0,0.05000000000000071,0.02499999999999858,2.0,-21.5,1.7368999999999718e-05
5361,19.89,36.79,0.0,503.0,0.0052904630000000005,0,2015-02-14,516.0,0.05000000000000071,-0.10500000000000398,0.0,1.0,1.3360000000010863e-06
11711,22.16666667,20.85666667,528.0,853.3333332999998,0.003439455,1,2015-06-02,893.0,-0.03333332999999783,0.2066666700000006,-11.0,51.08333329999982,2.7309000000000534e-05
4116,20.34,36.29,121.5,510.25,0.005366595,0,2015-02-14,651.0,0.0799999999999983,0.030000000000001137,69.5,-5.083333300000049,3.11469999999996e-05
1194,23.1,23.39,682.0,892.0,0.004086287,1,2015-12-02,609.0,0.21000000000000085,-0.5,44.5,-101.25,-3.486000000000027e-05
13650,19.79,27.79,0.0,441.0,0.003963136,0,2015-07-02,1330.0,0.0,0.28999999999999915,0.0,0.0,4.161699999999987e-05
16567,20.39,33.0,0.0,567.0,0.004891455,0,2015-09-02,1367.0,-0.054999999999999716,-0.14500000000000313,0.0,-14.0,-3.85079999999996e-05
3505,20.0,33.29,0.0,507.5,0.0048162579999999995,0,2015-02-13,1419.0,0.0,0.39000000000000057,0.0,-2.0,5.685499999999975e-05
10774,20.6,20.745,0.0,453.5,0.0031061820000000003,0,2015-05-02,1334.0,-0.03333332999999783,0.11166667000000174,0.0,-6.5,1.0417000000000412e-05
1168,20.6,26.77,0.0,515.25,0.004014136,0,2015-12-02,43.0,0.0,-0.120000000000001,0.0,7.25,-1.8111000000000342e-05
1264,24.1,22.39,294.0,791.3333332999999,0.0041549759999999995,0,2015-12-02,679.0,0.10000000000000142,-0.10999999999999943,1.0,-35.666666700000064,4.61399999999914e-06
16851,19.5,26.7,0.0,456.0,0.003738374,0,2015-09-02,332.0,0.054999999999999716,-0.045000000000001705,0.0,-4.5,6.526000000000188e-06
5717,22.39,29.7,131.5,658.75,0.00497704,0,2015-02-15,812.0,-0.21000000000000085,0.3099999999999987,35.900000000000006,12.75,-1.13929999999993e-05
8450,20.5,22.29,0.0,438.25,0.003318119,0,2015-03-02,144.0,-0.02499999999999858,0.022500000000000853,0.0,-4.5,-1.7769999999996816e-06
15250,19.39,31.0,0.0,439.0,0.004314804,0,2015-08-02,171.0,0.0,0.16000000000000014,0.0,0.0,2.242300000000058e-05
16869,19.39,26.79,0.0,461.0,0.003725317,0,2015-09-02,350.0,-0.10999999999999943,0.0,0.0,2.0,-2.573399999999948e-05
6828,20.6,29.82333333,132.6666667,620.0,0.004475275,0,2015-02-15,543.0,0.21000000000000085,-0.37666666999999876,34.66666670000001,3.0,1.8379999999996663e-06
14447,19.65,30.15,68.0,424.0,0.0042645420000000005,0,2015-08-02,748.0,0.259999999999998,-0.3500000000000014,1.333333330000002,-4.0,1.9806000000000684e-05
16117,22.05,38.69,438.0,1962.75,0.006364759,1,2015-09-02,978.0,0.05000000000000071,0.22333332999999556,-3.0,47.08333299999981,5.657499999999968e-05
82,20.29,32.9,0.0,471.0,0.004846247,0,2015-10-02,83.0,0.0,-0.06666667000000359,0.0,2.0,-9.897000000000898e-06
3086,21.29,32.3725,433.0,583.75,0.005073197,1,2015-02-13,1061.0,-0.15500000000000114,0.22749999999999915,-5.0,-15.75,-1.2537000000000832e-05
10585,21.1,25.39,0.0,448.0,0.003925619,0,2015-05-02,65.0,0.10000000000000142,0.0,0.0,5.0,2.4198000000000015e-05
1987,21.0,27.39,0.0,559.0,0.004210821,0,2015-12-02,1341.0,0.0,0.245000000000001,0.0,-10.0,3.79180000000005e-05
3850,20.89,25.5,0.0,524.0,0.003891849,0,2015-02-13,445.0,0.0,0.16000000000000014,0.0,-2.5,2.457100000000014e-05
16582,20.5,33.0,0.0,546.0,0.004925047,0,2015-09-02,1382.0,0.0,-0.09000000000000341,0.0,-17.0,-1.3538999999999912e-05
8767,20.29,23.2,419.0,470.4,0.003409582,0,2015-03-02,462.0,-0.05000000000000071,0.4549999999999983,419.0,27.649999999999977,5.68299999999999e-05
12209,20.1,19.0,0.0,441.0,0.0027568270000000003,0,2015-06-02,1329.0,0.05000000000000071,0.10999999999999943,0.0,-3.0,2.4539000000000505e-05
13607,19.89,26.79,0.0,443.0,0.0038435609999999997,0,2015-07-02,1287.0,0.0,0.23999999999999844,0.0,1.0,3.4643999999999474e-05
212,20.2,32.9,0.0,448.33333330000005,0.004819147,0,2015-10-02,213.0,0.0,0.0,0.0,-2.3333333999999013,0.0
12211,20.0,18.79,0.0,442.0,0.0027093209999999998,0,2015-06-02,1331.0,-0.10000000000000142,-0.10000000000000142,0.0,-2.0,-3.147499999999999e-05
14896,19.39,27.6,0.0,440.25,0.003838647,0,2015-08-02,1197.0,0.10000000000000142,-0.09999999999999787,0.0,3.25,1.0065000000000074e-05
