index,Temperature,Humidity,Light,CO2,HumidityRatio,Occupancy,day,id,diff_Temperature,diff_Humidity,diff_Light,diff_CO2,diff_HumidityRatio
13867,19.79,19.245,0.0,445.0,0.002739166,0,2015-07-02,228.0,0.0,0.045000000000001705,0.0,7.666666699999951,6.433000000000133e-06
10298,22.6,28.34,474.0,1112.0,0.004808837,1,2015-05-02,919.0,0.0,0.02499999999999858,-44.0,9.75,4.274999999999765e-06
8855,21.1,24.89,444.0,742.0,0.003847834,1,2015-03-02,549.0,0.21000000000000085,-0.10999999999999943,6.0,10.799999999999955,3.276400000000023e-05
14486,20.525,28.7225,265.0,426.75,0.004288917,0,2015-08-02,787.0,0.18499999999999872,-0.47749999999999915,-8.0,-0.75,-2.1936000000000178e-05
7955,22.7,31.236,433.0,1384.8,0.005337001,1,2015-03-02,1029.0,-0.022500000000000853,-0.12899999999999778,-3.5,-12.700000000000045,-2.9613999999999856e-05
10075,22.2,27.0,454.0,1116.25,0.00446894,1,2015-05-02,696.0,0.0,0.21000000000000085,10.0,24.5,3.500599999999975e-05
6957,23.29,28.66,459.0,1120.0,0.005072779,1,2015-02-02,72.0,-0.07499999999999929,0.16000000000000014,-12.5,16.5,5.4690000000001335e-06
10177,22.56666667,26.1,31.0,950.3333332999998,0.0044170270000000005,0,2015-05-02,798.0,-0.2233333299999991,0.12750000000000128,4.25,-11.166666700000178,-3.866999999999933e-05
5586,22.1,29.13333333,385.0,626.3333332999999,0.004795248,0,2015-02-15,680.0,0.13666667000000032,-0.06666667000000004,117.0,-1.6666667000000643,2.9139000000000075e-05
8925,20.89,25.0,0.0,549.3333332999999,0.00381507,0,2015-04-02,19.0,0.0,0.027499999999999858,0.0,-1.9166667000000643,4.221999999999906e-06
6637,20.15,32.29,0.0,569.3333332999999,0.0047144,0,2015-02-15,353.0,0.04999999999999716,0.0,0.0,5.833333299999936,1.4674999999999584e-05
15837,21.29,33.195,479.0,1432.75,0.005203172,1,2015-09-02,698.0,0.0,0.04999999999999716,7.5,13.5,7.90299999999921e-06
1634,21.9725,27.815,433.0,615.0,0.004540954,1,2015-12-02,1049.0,-0.027499999999999858,0.02500000000000213,0.0,-8.333333299999936,-3.5610000000000155e-06
16964,19.39,25.945,0.0,468.0,0.0036071329999999998,0,2015-09-02,445.0,0.0,0.054999999999999716,0.0,-4.0,7.690999999999774e-06
3478,20.1,32.345,0.0,508.66666669999995,0.004707790999999999,0,2015-02-13,1392.0,-0.03333332999999783,0.25499999999999545,0.0,2.0,2.767699999999939e-05
13512,19.89,18.84,0.0,438.0,0.002698027,0,2015-07-02,112.0,0.0,0.05000000000000071,0.0,-0.5,7.191000000000142e-06
10889,21.0,25.0,0.0,445.0,0.0038411240000000004,0,2015-05-02,130.0,0.0,0.0,0.0,2.6666666999999507,0.0
149,20.29,32.9,0.0,459.5,0.004846247,0,2015-10-02,150.0,0.04499999999999815,0.054999999999999716,0.0,-1.5,2.1708999999999964e-05
3673,20.89,24.4,0.0,575.5,0.00372296,0,2015-02-13,268.0,0.0,-0.20000000000000284,0.0,-2.5,-3.070099999999973e-05
8590,20.39,22.5,0.0,432.6,0.003326758,0,2015-03-02,284.0,0.0,0.054999999999999716,0.0,-2.8999999999999773,8.175000000000023e-06
11868,21.7,21.516,441.4,872.75,0.0034486079999999997,1,2015-06-02,1049.0,-0.022500000000000853,-0.031500000000001194,3.3999999999999773,-13.75,-9.857000000000268e-06
3095,21.29,32.5675,419.0,579.0,0.005104007,1,2015-02-13,1070.0,0.0,0.16750000000000398,-14.0,-3.0,2.6464999999999822e-05
4638,19.89,35.4,0.0,525.5,0.005088944000000001,0,2015-02-14,1173.0,0.05000000000000071,-0.05000000000000426,0.0,0.16666669999995065,8.658000000000797e-06
15285,19.39,31.1,0.0,437.0,0.00432882,0,2015-08-02,206.0,0.05000000000000071,-0.09999999999999787,0.0,6.0,-4.260000000004191e-07
568,21.05,36.05,433.0,780.25,0.005571306999999999,1,2015-10-02,569.0,0.05000000000000071,0.3999999999999986,0.0,61.25,7.941599999999969e-05
16095,21.96333333,38.09,444.0,1866.6666670000002,0.006231699,1,2015-09-02,956.0,-0.0366666699999989,0.14000000000000057,0.0,33.91666700000019,9.091000000000134e-06
11636,21.5,19.4725,507.5,655.5,0.003081303,1,2015-06-02,817.0,0.10999999999999943,-0.027499999999999858,26.83333330000005,-4.5,1.6450999999999792e-05
4198,20.82333333,34.4,53.0,509.0,0.0052399479999999995,0,2015-02-14,733.0,-0.06666667000000004,-0.24500000000000455,-21.0,0.5,-5.951600000000078e-05
6604,20.1,32.2,0.0,563.0,0.004686527,0,2015-02-15,319.0,0.0,-0.06749999999999545,0.0,-3.25,-9.897999999999504e-06
883,21.0,30.06666667,0.0,537.0,0.004625381,0,2015-11-02,310.0,0.0,0.5166666699999993,0.0,17.0,8.006399999999948e-05
16269,21.29,36.43333333,0.0,1392.333333,0.00571543,0,2015-09-02,1130.0,-0.10000000000000142,-0.06666666999999649,0.0,-36.66666699999996,-4.6094000000000863e-05
9916,23.2,25.5,710.0,1004.833333,0.004484778,1,2015-04-02,597.0,0.2916666699999979,0.10999999999999943,21.0,48.49999970000022,9.814700000000069e-05
13127,22.39,17.39,116.0,442.75,0.002904533,0,2015-07-02,868.0,-0.08249999999999957,0.02500000000000213,-7.0,-0.25,-1.0457000000000174e-05
16909,19.39,26.29,0.0,465.5,0.00365538,0,2015-09-02,390.0,0.0,-0.10000000000000142,0.0,-5.5,-1.3985999999999686e-05
16451,20.55,34.09,0.0,794.5,0.005104905,0,2015-09-02,1251.0,0.05000000000000071,-0.19999999999999574,0.0,-20.0,-1.4250999999999847e-05
13751,19.6,29.29,0.0,437.0,0.004129159,0,2015-07-02,1431.0,-0.09999999999999787,0.18999999999999773,0.0,-3.0,1.2340000000001308e-06
14913,19.5,30.2,0.0,439.0,0.004231757,0,2015-08-02,73.0,0.0,0.09999999999999787,0.0,1.0,1.4107000000000182e-05
3775,20.7,25.7,0.0,551.0,0.003876665,0,2015-02-13,370.0,0.0,0.254999999999999,0.0,1.5,3.870299999999974e-05
11140,20.89,23.1,0.0,452.0,0.003523482,0,2015-05-02,381.0,0.0,-0.09999999999999787,0.0,3.0,-1.5339999999999972e-05
11893,21.675,21.175,433.0,798.75,0.003388442,1,2015-06-02,1074.0,0.02500000000000213,-0.02499999999999858,0.0,-20.75,1.188000000000057e-06
12854,20.0,18.7,0.0,436.0,0.002696288,0,2015-07-02,55.0,0.0,0.0,0.0,2.3333333000000493,0.0
8478,20.5,22.35666667,0.0,436.66666669999995,0.0033280959999999996,0,2015-03-02,172.0,0.0,-0.00833332999999925,0.0,-4.833333300000049,-1.247000000000227e-06
2035,21.0,26.05,0.0,568.0,0.00400349,0,2015-12-02,1389.0,0.0366666699999989,-0.25,0.0,-1.3333332999999357,-2.9509999999999953e-05
12298,19.945,18.79,0.0,435.5,0.0027000640000000003,0,2015-06-02,1418.0,-0.054999999999999716,0.0,0.0,-1.5,-9.256999999999495e-06
11900,21.7,20.96333333,433.0,780.3333332999999,0.003359548,1,2015-06-02,1081.0,0.02499999999999858,-0.2116666699999996,0.0,-18.416666700000064,-2.889400000000023e-05
1041,20.5,27.995,0.0,486.5,0.00417307,0,2015-11-02,467.0,-0.10000000000000142,-0.4049999999999976,0.0,0.5,-8.71579999999995e-05
8317,20.96333333,25.79,0.0,588.6666667000001,0.0039542959999999995,0,2015-03-02,1329.0,-0.0366666699999989,-0.10000000000000142,0.0,-5.333333299999936,-2.4447000000000357e-05
8398,20.89,25.125,0.0,556.0,0.003834263,0,2015-03-02,1411.0,-0.027499999999999858,0.0,0.0,-3.75,-6.5320000000000655e-06
12544,20.29,18.7,0.0,434.0,0.002745321,0,2015-06-02,345.0,0.0,-0.08999999999999986,0.0,2.0,-1.3271999999999937e-05
13868,19.79,19.245,0.0,440.0,0.002739166,0,2015-07-02,229.0,0.0,0.045000000000001705,0.0,-3.0,6.433000000000133e-06
8123,21.245,27.745,0.0,770.75,0.004330888,0,2015-03-02,1197.0,-0.04499999999999815,-0.04499999999999815,0.0,-29.25,-1.914800000000008e-05
11469,21.7,20.945,494.0,854.5,0.003356594,1,2015-06-02,650.0,0.1999999999999993,0.21999999999999886,-15.0,15.5,7.605100000000016e-05
14712,19.5,27.0,24.0,416.0,0.003780633,0,2015-08-02,1013.0,-0.02499999999999858,0.054999999999999716,0.0,-6.0,1.8429999999996366e-06
3865,21.0,25.495,0.0,520.0,0.003917657,0,2015-02-13,460.0,0.21000000000000085,-0.254999999999999,0.0,2.0,1.1676999999999868e-05
7581,21.89,28.39,518.0,1178.6,0.004612072,1,2015-03-02,655.0,0.0,0.0,8.0,-1.400000000000091,0.0
442,20.29,33.03,0.0,453.33333330000005,0.004865546,0,2015-10-02,443.0,0.0,-0.060000000000002274,0.0,5.666666600000099,-8.906999999999839e-06
8811,20.79,24.7,421.8,642.4,0.0037457479999999997,1,2015-03-02,505.0,0.08999999999999986,0.1999999999999993,2.8000000000000114,33.64999999999998,5.116999999999969e-05
7318,20.89,22.865,0.0,470.75,0.0034874359999999996,0,2015-02-02,433.0,0.0,-0.02500000000000213,0.0,-4.25,-3.83500000000021e-06
14791,19.32333333,27.39,0.0,420.33333330000005,0.0037933890000000003,0,2015-08-02,1092.0,0.03333333000000138,0.10000000000000142,0.0,-6.166666699999951,2.181900000000018e-05
6018,20.5,32.79,0.0,673.6666667000001,0.004893459,0,2015-02-15,1113.0,0.0,0.0,0.0,-1.8333332999999357,0.0
6161,20.0,34.59,0.0,544.5,0.0050058509999999995,0,2015-02-15,115.0,0.0,-0.10999999999999943,0.0,2.5,-1.6046999999999936e-05
15435,19.29,31.55,0.0,435.0,0.0043644470000000005,0,2015-08-02,356.0,-0.05000000000000071,-0.05000000000000071,0.0,2.5,-2.0693999999999053e-05
3708,20.89,24.695,0.0,574.0,0.003768244,0,2015-02-13,303.0,0.0,-0.09499999999999886,0.0,-3.0,-1.4585000000000119e-05
437,20.29,33.0,0.0,446.0,0.004861092,0,2015-10-02,438.0,0.0,-0.09000000000000341,0.0,-1.6666666999999507,-1.3360999999999928e-05
16788,19.29,26.79,0.0,469.0,0.003702057,0,2015-09-02,269.0,0.0,0.08999999999999986,0.0,-2.0,1.2511000000000206e-05
3427,20.2,31.6,0.0,513.0,0.004627308,0,2015-02-13,1341.0,0.0,0.10000000000000142,0.0,8.0,1.4752000000000688e-05
6183,20.42666667,32.32666667,0.0,684.6666667000001,0.0048018240000000005,0,2015-02-15,1217.0,-0.018333330000000814,-0.12333333000000124,0.0,12.166666700000064,-2.3962999999999242e-05
517,20.315,33.2,232.0,460.0,0.004898406,0,2015-10-02,518.0,0.02500000000000213,0.0,232.0,8.5,7.62100000000019e-06
2409,20.5,22.895,0.0,733.0,0.003408673,0,2015-12-02,444.0,0.0,-0.05000000000000071,0.0,7.5,-7.4849999999997835e-06
15869,21.525,33.52,464.0,1445.0,0.0053314090000000005,1,2015-09-02,729.0,0.05249999999999844,-0.04749999999999943,0.0,-13.75,9.662000000000559e-06
8104,21.4175,27.9175,0.0,824.5,0.004404668,0,2015-03-02,1178.0,-0.08249999999999957,-0.182500000000001,0.0,-20.0,-5.1621000000000826e-05
790,21.7,28.5,279.3333333,585.0,0.004576247,1,2015-11-02,217.0,-0.08999999999999986,-0.14750000000000085,-139.6666667,-11.5,-4.9421000000000014e-05
13064,23.0,16.89,241.33333330000002,444.0,0.0029274929999999998,0,2015-07-02,805.0,-0.07499999999999929,0.02500000000000213,-8.666666699999979,0.75,-9.006000000000638e-06
13550,20.0,25.445,0.0,439.5,0.0036745709999999997,0,2015-07-02,1230.0,0.0,0.15500000000000114,0.0,-2.5,2.251499999999986e-05
4497,20.0,35.66333333,9.333333332999999,514.3333333,0.005162472,0,2015-02-14,1032.0,0.0,-0.036666670000002455,2.333333332999999,-0.6666666999999507,-5.3520000000001344e-06
17054,19.66666667,27.73,405.0,510.66666669999995,0.003924175,1,2015-09-02,535.0,0.14166667000000288,0.6050000000000004,-7.0,31.66666669999995,0.00011998700000000022
12535,20.29,18.745,0.0,425.5,0.002751957,0,2015-06-02,336.0,-0.10000000000000142,0.045000000000001705,0.0,-4.5,-1.0453999999999585e-05
5112,19.6,36.59,0.0,502.0,0.005166825,0,2015-02-14,267.0,-0.09999999999999787,0.0,0.0,2.0,-3.246100000000012e-05
3576,21.0,25.0,0.0,578.6666667000001,0.0038411240000000004,0,2015-02-13,171.0,0.10999999999999943,0.30333333000000096,0.0,-7.333333299999936,7.26240000000003e-05
17099,20.39,30.8925,433.0,909.25,0.00457677,1,2015-09-02,580.0,0.0,0.192499999999999,0.0,59.25,2.8727999999999566e-05
13875,19.79,19.29,0.0,441.0,0.002745599,0,2015-07-02,236.0,0.0,0.04499999999999815,0.0,1.0,6.433000000000133e-06
4260,20.79,34.545,57.0,500.5,0.005251344,0,2015-02-14,795.0,0.05999999999999872,-0.08166666999999705,-102.0,5.5,7.057999999999891e-06
10107,22.2,27.0,481.5,1097.75,0.00446894,1,2015-05-02,728.0,0.0,-0.10000000000000142,17.5,-20.25,-1.6670999999999353e-05
3156,21.2,32.4,0.0,530.3333333,0.005049355,0,2015-02-13,1131.0,-0.08999999999999986,0.0,0.0,-6.666666699999951,-2.818699999999983e-05
2694,23.6,25.245,803.0,707.0,0.004548873,1,2015-02-13,669.0,0.12750000000000128,-0.3299999999999983,17.25,9.25,-2.4355999999999683e-05
9252,21.6,26.445,0.0,508.75,0.004217971,0,2015-04-02,825.0,0.0,-0.054999999999999716,0.0,-6.25,-8.831999999999417e-06
2622,21.0,24.845,0.0,573.0,0.0038171629999999997,0,2015-02-13,56.0,0.0,-0.745000000000001,0.0,-4.5,-0.00011518499999999985
11658,21.745,19.05,581.75,626.75,0.003059863,1,2015-06-02,839.0,0.045000000000001705,-0.07000000000000028,22.25,-5.5,-2.821000000000507e-06
5990,20.5,32.7,0.0,674.0,0.0048799229999999996,0,2015-02-15,1085.0,0.0,0.054999999999999716,0.0,-6.5,8.272999999999614e-06
3308,20.6,31.6,0.0,511.0,0.004743914,0,2015-02-13,1222.0,0.0,-0.09999999999999787,0.0,-1.0,-1.5126999999999328e-05
2227,20.6,24.295,0.0,559.0,0.00364084,0,2015-12-02,263.0,0.0,0.10000000000000142,0.0,-8.5,1.5072999999999562e-05
4740,19.79,35.4,0.0,523.0,0.005057224,0,2015-02-14,1214.0,0.0,0.0,0.0,11.0,0.0
11607,21.4725,19.945,54.5,713.4,0.003151112,0,2015-06-02,788.0,-0.12750000000000128,-0.054999999999999716,1.5,-25.850000000000023,-3.361999999999983e-05
8239,21.1,26.7,0.0,674.3333332999999,0.004129507,0,2015-03-02,1252.0,-0.05999999999999872,-0.08999999999999986,0.0,-3.466666700000019,-2.940899999999934e-05
8281,21.0,26.2,0.0,616.4,0.004026692,0,2015-03-02,1294.0,0.0,-0.060000000000002274,0.0,-9.266666700000087,-9.280999999999873e-06
1401,24.2,23.7,655.5,698.75,0.004426464000000001,1,2015-12-02,815.0,0.0,0.0033333300000002453,-27.166666700000064,-25.916666700000064,6.270000000004397e-07
8987,24.0,26.365,774.5,1182.0,0.004868882,1,2015-04-02,621.0,0.254999999999999,0.16499999999999915,20.5,59.0,0.0001048889999999995
11356,22.1,26.39,456.5,1038.0,0.004340553,1,2015-05-02,597.0,0.02500000000000213,0.19000000000000128,6.25,14.5,3.807399999999905e-05
11224,20.7225,22.525,419.0,470.5,0.0033998590000000003,1,2015-05-02,465.0,0.022500000000000853,0.134999999999998,419.0,13.0,2.519300000000061e-05
2605,21.0,25.395,0.0,569.0,0.003902195,0,2015-02-13,40.0,0.0,-0.15500000000000114,0.0,-4.0,-2.3967000000000606e-05
15377,19.35666667,31.5,0.0,434.0,0.004375736,0,2015-08-02,298.0,0.06666667000000004,0.21000000000000085,0.0,-4.0,4.750600000000011e-05
4797,20.0,35.26,0.0,534.3333333,0.005103608,0,2015-02-14,1271.0,0.10999999999999943,-0.14000000000000057,0.0,-0.16666669999995065,1.4663999999999303e-05
12696,20.79,19.525,419.0,564.0,0.002957229,1,2015-06-02,497.0,0.08999999999999986,0.02499999999999858,0.0,30.33333330000005,2.020699999999995e-05
7146,21.815,24.4175,0.0,697.25,0.003944389,0,2015-02-02,261.0,-0.16300000000000026,-0.1424999999999983,0.0,-16.950000000000045,-6.309800000000015e-05
15936,21.39,33.09,13.0,1222.0,0.005218739,0,2015-09-02,797.0,-0.10999999999999943,-0.19999999999999574,-456.0,-40.0,-6.761000000000007e-05
10278,22.5,28.365,533.25,1081.0,0.004783740999999999,1,2015-05-02,899.0,0.10999999999999943,0.16499999999999915,44.25,28.0,5.997499999999944e-05
15343,19.29,31.5,0.0,434.33333330000005,0.004357482,0,2015-08-02,264.0,0.0,0.21000000000000085,0.0,-4.666666699999951,2.9252000000000444e-05
5008,19.79,36.345,0.0,503.5,0.0051933529999999995,0,2015-02-14,163.0,0.0,0.054999999999999716,0.0,2.5,7.924999999999773e-06
10622,21.2,25.1,0.0,437.5,0.00390455,0,2015-05-02,102.0,0.0,0.0,0.0,-3.5,0.0
2024,21.0,26.695,0.0,563.0,0.00410327,0,2015-12-02,1378.0,0.0,0.045000000000001705,0.0,-4.0,6.962000000000114e-06
11029,20.89,24.2,0.0,445.5,0.003692263,0,2015-05-02,270.0,0.0,-0.08999999999999986,0.0,0.0,-1.3814000000000447e-05
7416,20.7,22.315,0.0,456.66666669999995,0.0033633,0,2015-02-02,531.0,-0.045000000000001705,-0.02499999999999858,0.0,5.166666699999951,-1.3185999999999667e-05
8597,20.39,22.5,0.0,436.25,0.003326758,0,2015-03-02,291.0,0.0,0.0,0.0,3.6499999999999773,0.0
4074,20.1,36.345,26.5,506.0,0.005294944,0,2015-02-14,609.0,0.0,0.01833332999999726,9.166666670000001,-0.6666666999999507,2.6940000000001338e-06
12257,20.0,18.84,0.0,441.5,0.002716562,0,2015-06-02,1377.0,0.0,0.0,0.0,5.0,0.0
4063,19.89,35.0,0.0,501.66666669999995,0.0050309759999999995,0,2015-02-14,58.0,0.0,0.20000000000000284,0.0,4.666666699999951,2.897899999999929e-05
8697,20.29,22.7225,0.0,431.25,0.0033390290000000003,0,2015-03-02,390.0,0.0,0.022500000000000853,0.0,-3.25,3.3240000000002955e-06
1794,20.6,26.55,0.0,521.5,0.003980937,0,2015-12-02,68.0,0.0,0.3550000000000004,0.0,3.5,5.356600000000055e-05
1853,21.29,27.945,0.0,558.0,0.004374469000000001,0,2015-12-02,1207.0,0.0,0.1999999999999993,0.0,0.0,3.152600000000047e-05
3414,20.2,31.39,0.0,513.0,0.0045963290000000006,0,2015-02-13,1328.0,0.0,0.10000000000000142,0.0,0.0,1.4750000000000006e-05
1285,24.05,22.445,245.5,797.0,0.004152683,0,2015-12-02,699.0,-0.05000000000000071,0.0,-8.0,-55.0,-1.2568000000000128e-05
1203,23.525,22.815,718.25,834.75,0.004089472,1,2015-12-02,618.0,0.42499999999999716,-0.384999999999998,45.25,-13.0,3.659500000000038e-05
5364,19.89,36.79,14.0,500.5,0.0052904630000000005,0,2015-02-14,519.0,0.0,0.0,14.0,-8.0,0.0
5461,20.0,35.59,0.0,534.5,0.0051517690000000005,0,2015-02-15,16.0,0.0,-0.10999999999999943,0.0,-2.5,-1.6055000000000062e-05
189,20.29,32.9,0.0,455.5,0.004846247,0,2015-10-02,190.0,0.0,0.0,0.0,3.5,0.0
6732,20.0,31.6,0.0,590.0,0.00456996,0,2015-02-15,447.0,0.0,-0.14499999999999957,0.0,2.0,-2.1124000000000837e-05
17047,19.525,27.125,412.0,479.0,0.003804188,1,2015-09-02,528.0,0.02499999999999858,0.125,412.0,8.0,2.355500000000019e-05
14031,19.7,19.39,0.0,447.0,0.0027444540000000003,0,2015-07-02,392.0,0.0,0.0,0.0,0.0,0.0
16093,22.0,38.03,444.0,1850.0,0.006235856999999999,1,2015-09-02,954.0,0.027499999999999858,0.23499999999999943,0.0,23.5,4.940799999999905e-05
12968,22.79,17.6,343.0,450.5,0.0030124009999999996,0,2015-07-02,709.0,0.08999999999999986,0.0,-15.0,-5.0,1.647699999999955e-05
108,20.29,32.9,0.0,466.0,0.004846247,0,2015-10-02,109.0,0.0,0.0,0.0,2.0,0.0
15585,19.2675,31.175,7.0,429.0,0.0043061309999999995,0,2015-08-02,507.0,0.04499999999999815,0.05000000000000071,-7.0,-1.5,1.9074999999999474e-05
12680,20.4175,19.29,411.0,497.0,0.0028548320000000003,1,2015-06-02,481.0,0.21750000000000114,0.23999999999999844,0.0,33.0,7.348600000000064e-05
2611,21.0,25.29,0.0,573.0,0.003885959,0,2015-02-13,46.0,0.0,0.0,0.0,-1.0,0.0
15655,19.34,30.79,149.0,433.5,0.004271965,0,2015-08-02,576.0,0.05000000000000071,-0.21000000000000085,119.66666667,2.5,-1.5873999999999923e-05
12088,20.39,19.245,0.0,473.0,0.0028432870000000003,0,2015-06-02,1208.0,0.0,0.0,0.0,-3.0,0.0
3579,20.89,24.6,0.0,578.0,0.0037536609999999997,0,2015-02-13,174.0,0.0,-0.056666669999998476,0.0,1.3333332999999357,-8.699000000000467e-06
3710,20.89,24.79,0.0,568.0,0.003782829,0,2015-02-13,305.0,0.0,0.1999999999999993,0.0,-1.5,3.070400000000032e-05
6017,20.5,32.79,0.0,666.5,0.004893459,0,2015-02-15,1112.0,0.0,0.0,0.0,-7.5,0.0
10001,22.1,26.64,469.0,1048.25,0.0043819620000000005,1,2015-05-02,622.0,0.0,-0.05999999999999872,13.5,-0.75,-9.938999999999608e-06
16828,19.39,26.745,0.0,467.0,0.003719022,0,2015-09-02,309.0,0.05000000000000071,-0.04499999999999815,0.0,5.5,5.351000000000661e-06
4998,19.79,36.29,0.0,503.5,0.005185428,0,2015-02-14,153.0,0.0,0.0899999999999963,0.0,3.5,1.2965999999999672e-05
4861,19.89,35.7,0.0,530.0,0.005132426,0,2015-02-14,1336.0,0.10000000000000142,0.0,0.0,-4.0,3.1993000000000126e-05
3487,20.1,32.7,0.0,508.0,0.004759856,0,2015-02-13,1400.0,0.0,0.30000000000000426,0.0,-1.5,4.399899999999943e-05
6581,20.1,32.29,0.0,568.5,0.004699725,0,2015-02-15,296.0,0.0,-0.10999999999999943,0.0,2.5,-1.61320000000003e-05
2795,23.79,25.1,727.0,588.0,0.004574974,1,2015-02-13,770.0,0.0,0.07500000000000284,-24.0,-22.0,1.3771000000000096e-05
16073,21.945,37.425,444.0,1780.0,0.006114919,1,2015-09-02,934.0,0.018333330000000814,0.02499999999999858,5.0,27.66666700000019,1.1024999999999577e-05
2813,23.89,25.6,259.0,601.0,0.004695158,0,2015-02-13,788.0,0.10000000000000142,0.2766666700000009,-166.33333330000005,4.333333299999936,7.91749999999999e-05
6417,19.89,34.4,0.0,534.0,0.004944046,0,2015-02-15,132.0,-0.054999999999999716,-0.10000000000000142,0.0,-4.0,-3.155499999999995e-05
13593,19.84,26.6,0.0,437.0,0.0038042490000000004,0,2015-07-02,1273.0,0.05000000000000071,0.21000000000000085,0.0,2.0,4.197400000000061e-05
10352,22.39,26.79,456.0,1074.0,0.004485874,1,2015-05-02,973.0,-0.027499999999999858,-0.030000000000001137,0.0,10.75,-1.2630000000000453e-05
1099,20.6,28.5,0.0,502.0,0.004275330999999999,0,2015-11-02,526.0,-0.04999999999999716,0.9100000000000001,0.0,2.5,0.00012455899999999891
8226,21.2,26.89,0.0,689.5,0.004184876,0,2015-03-02,1239.0,0.0,-0.10999999999999943,0.0,-10.0,-1.723400000000052e-05
11407,20.245,20.84,0.0,443.0,0.003052493,0,2015-06-02,48.0,0.045000000000001705,-0.12333333000000124,0.0,-2.6666666999999507,-9.579999999999918e-06
4437,20.0,35.745,17.5,511.5,0.005174392,0,2015-02-14,972.0,0.07333333000000053,-0.15500000000000114,-19.5,4.833333300000049,1.1320000000000427e-06
14902,19.5,30.06666667,0.0,437.0,0.004212947,0,2015-08-02,62.0,0.0,0.03333333999999866,0.0,0.33333330000004935,4.701999999999658e-06
14630,20.06666667,26.26,44.0,422.66666669999995,0.0038087729999999997,0,2015-08-02,931.0,-0.03333333000000138,0.0,-9.666666669999998,-3.8333333000000493,-7.916000000000607e-06
8858,21.16666667,24.85833333,444.0,745.5,0.00385877,0,2015-03-02,552.0,0.16666667000000146,-0.10500000000000043,0.0,3.1666667000000643,2.3314000000000407e-05
2738,23.89,25.2,806.25,679.0,0.004621251,1,2015-02-13,712.0,-0.027499999999999858,-0.067499999999999,9.049999999999955,-14.399999999999977,-2.0194000000000288e-05
3764,20.7,25.56666667,0.0,553.0,0.003856428,0,2015-02-13,358.0,-0.030000000000001137,0.5,0.0,-4.333333299999936,6.884199999999995e-05
7760,23.23,25.715,608.3333332999999,883.0,0.004531133,1,2015-03-02,834.0,0.030000000000001137,0.19000000000000128,21.333333299999936,13.25,4.192599999999942e-05
12918,22.2,17.89,355.5,456.75,0.002953926,0,2015-07-02,659.0,0.09999999999999787,-0.07333333000000053,20.166666700000007,-7.916666699999951,5.935999999999789e-06
