index,Temperature,Humidity,Light,CO2,HumidityRatio,Occupancy,day,id,diff_Temperature,diff_Humidity,diff_Light,diff_CO2,diff_HumidityRatio
1794,20.6,26.55,0.0,521.5,0.003980937,0,2015-12-02,68.0,-0.06666667000000004,0.25,0.0,0.5,2.1382000000000345e-05
1853,21.29,27.945,0.0,558.0,0.004374469000000001,0,2015-12-02,1207.0,0.0,0.15500000000000114,0.0,-6.0,2.4433000000000787e-05
3414,20.2,31.39,0.0,513.0,0.0045963290000000006,0,2015-02-13,1328.0,-0.08999999999999986,0.05000000000000071,0.0,1.5,-1.842099999999937e-05
1285,24.05,22.445,245.5,797.0,0.004152683,0,2015-12-02,699.0,-0.05000000000000071,-0.018333330000000814,-29.5,-69.0,-1.5992999999999737e-05
1203,23.525,22.815,718.25,834.75,0.004089472,1,2015-12-02,618.0,0.42499999999999716,-0.5749999999999993,36.25,-57.25,3.185000000000167e-06
5364,19.89,36.79,14.0,500.5,0.0052904630000000005,0,2015-02-14,519.0,0.10000000000000142,0.0,14.0,-4.5,3.298600000000134e-05
5461,20.0,35.59,0.0,534.5,0.0051517690000000005,0,2015-02-15,16.0,0.0,-0.10999999999999943,0.0,2.5,-1.6055000000000062e-05
189,20.29,32.9,0.0,455.5,0.004846247,0,2015-10-02,190.0,0.0,0.0,0.0,3.5,0.0
6732,20.0,31.6,0.0,590.0,0.00456996,0,2015-02-15,447.0,0.0,-0.18999999999999773,0.0,-3.25,-2.7680999999999886e-05
17047,19.525,27.125,412.0,479.0,0.003804188,1,2015-09-02,528.0,-0.008333330000002803,0.23499999999999943,412.0,8.33333330000005,3.11920000000002e-05
14031,19.7,19.39,0.0,447.0,0.0027444540000000003,0,2015-07-02,392.0,0.0,0.0,0.0,2.0,0.0
16093,22.0,38.03,444.0,1850.0,0.006235856999999999,1,2015-09-02,954.0,0.0,0.4033333300000024,5.0,33.0,6.67909999999992e-05
12968,22.79,17.6,343.0,450.5,0.0030124009999999996,0,2015-07-02,709.0,0.12333332999999769,0.03333333000000138,-12.0,-4.833333300000049,2.824899999999929e-05
108,20.29,32.9,0.0,466.0,0.004846247,0,2015-10-02,109.0,0.0,0.0,0.0,-2.0,0.0
15585,19.2675,31.175,7.0,429.0,0.0043061309999999995,0,2015-08-02,507.0,0.0074999999999967315,0.07499999999999929,-7.0,-5.0,1.2451999999999602e-05
12680,20.4175,19.29,411.0,497.0,0.0028548320000000003,1,2015-06-02,481.0,0.26750000000000185,0.3999999999999986,0.0,37.0,0.0001055050000000001
2611,21.0,25.29,0.0,573.0,0.003885959,0,2015-02-13,46.0,0.0,0.28999999999999915,0.0,0.0,4.483499999999958e-05
15655,19.34,30.79,149.0,433.5,0.004271965,0,2015-08-02,576.0,0.05000000000000071,-0.15500000000000114,136.0,3.5,-8.214000000000311e-06
12088,20.39,19.245,0.0,473.0,0.0028432870000000003,0,2015-06-02,1208.0,0.0,0.045000000000001705,0.0,-2.0,6.677999999999979e-06
3579,20.89,24.6,0.0,578.0,0.0037536609999999997,0,2015-02-13,174.0,0.0,0.3100000000000023,0.0,-5.0,4.758399999999939e-05
3710,20.89,24.79,0.0,568.0,0.003782829,0,2015-02-13,305.0,0.0,0.0,0.0,-9.0,0.0
6017,20.5,32.79,0.0,666.5,0.004893459,0,2015-02-15,1112.0,0.0,0.0,0.0,-5.5,0.0
10001,22.1,26.64,469.0,1048.25,0.0043819620000000005,1,2015-05-02,622.0,0.0,0.06500000000000128,19.5,6.75,1.0767000000000936e-05
16828,19.39,26.745,0.0,467.0,0.003719022,0,2015-09-02,309.0,0.10000000000000142,-0.04499999999999815,0.0,2.0,1.6965000000000296e-05
4998,19.79,36.29,0.0,503.5,0.005185428,0,2015-02-14,153.0,0.0,0.0899999999999963,0.0,-0.5,1.2965999999999672e-05
4861,19.89,35.7,0.0,530.0,0.005132426,0,2015-02-14,1336.0,0.10000000000000142,-0.14499999999999602,0.0,-2.0,1.1106999999999784e-05
3487,20.1,32.7,0.0,508.0,0.004759856,0,2015-02-13,1400.0,-0.04999999999999716,0.4550000000000054,0.0,6.0,5.207599999999986e-05
6581,20.1,32.29,0.0,568.5,0.004699725,0,2015-02-15,296.0,0.0,-0.10999999999999943,0.0,2.5,-1.61320000000003e-05
2795,23.79,25.1,727.0,588.0,0.004574974,1,2015-02-13,770.0,-0.02500000000000213,0.07500000000000284,-23.5,-14.75,6.8550000000000555e-06
16073,21.945,37.425,444.0,1780.0,0.006114919,1,2015-09-02,934.0,0.054999999999999716,0.027499999999996305,0.0,35.25,2.521599999999978e-05
2813,23.89,25.6,259.0,601.0,0.004695158,0,2015-02-13,788.0,0.10000000000000142,0.3100000000000023,-475.0,13.0,8.529599999999946e-05
6417,19.89,34.4,0.0,534.0,0.004944046,0,2015-02-15,132.0,-0.10999999999999943,-0.14500000000000313,0.0,-5.333333299999936,-5.52399999999998e-05
13593,19.84,26.6,0.0,437.0,0.0038042490000000004,0,2015-07-02,1273.0,-0.05000000000000071,0.21000000000000085,0.0,-3.0,1.842600000000064e-05
10352,22.39,26.79,456.0,1074.0,0.004485874,1,2015-05-02,973.0,-0.10999999999999943,-0.26000000000000156,-4.0,18.5,-7.446699999999994e-05
1099,20.6,28.5,0.0,502.0,0.004275330999999999,0,2015-11-02,526.0,0.0,1.004999999999999,0.0,7.5,0.0001517609999999994
8226,21.2,26.89,0.0,689.5,0.004184876,0,2015-03-02,1239.0,0.0,-0.134999999999998,0.0,-17.75,-2.1151999999999976e-05
11407,20.245,20.84,0.0,443.0,0.003052493,0,2015-06-02,48.0,0.07833332999999953,-0.16000000000000014,0.0,4.0,-8.61200000000029e-06
4437,20.0,35.745,17.5,511.5,0.005174392,0,2015-02-14,972.0,0.054999999999999716,-0.17999999999999972,-6.0,1.0,-8.435000000000213e-06
14902,19.5,30.06666667,0.0,437.0,0.004212947,0,2015-08-02,62.0,0.0,0.06666667000000004,0.0,-2.5,9.404000000000183e-06
14630,20.06666667,26.26,44.0,422.66666669999995,0.0038087729999999997,0,2015-08-02,931.0,-0.08333332999999854,-0.0074999999999967315,-8.25,-1.0833333000000493,-2.0917000000000505e-05
8858,21.16666667,24.85833333,444.0,745.5,0.00385877,0,2015-03-02,552.0,0.24916667000000103,-0.14166666999999933,0.0,9.25,3.720099999999973e-05
2738,23.89,25.2,806.25,679.0,0.004621251,1,2015-02-13,712.0,0.0,-0.1566666699999999,-1.75,-13.0,-2.8944000000000365e-05
3764,20.7,25.56666667,0.0,553.0,0.003856428,0,2015-02-13,358.0,-0.045000000000001705,-0.42833333000000096,0.0,-13.0,-7.597000000000029e-05
7760,23.23,25.715,608.3333332999999,883.0,0.004531133,1,2015-03-02,834.0,0.030000000000001137,0.21499999999999986,9.933333299999958,16.799999999999955,4.635499999999966e-05
12918,22.2,17.89,355.5,456.75,0.002953926,0,2015-07-02,659.0,0.09999999999999787,-0.10999999999999943,19.0,-1.75,-1.0999999999978041e-07
8493,20.5,22.39,0.0,435.33333330000005,0.003333084,0,2015-03-02,187.0,0.0,0.019999999999999574,0.0,-2.6666666999999507,2.9930000000001795e-06
7155,21.7,24.29,0.0,664.75,0.003896013,0,2015-02-02,270.0,-0.11500000000000199,-0.12750000000000128,0.0,-32.5,-4.837600000000058e-05
10021,22.1,26.2,454.0,1014.0,0.004309086,1,2015-05-02,642.0,0.05000000000000071,-0.045000000000001705,0.0,5.0,5.7759999999998715e-06
5408,20.0,36.4,7.0,506.0,0.005270011999999999,0,2015-02-14,563.0,0.0,0.10999999999999943,-4.33333333,-2.0,1.6060000000000033e-05
7085,22.54,25.16,427.4,853.6,0.004249920999999999,0,2015-02-02,200.0,-0.060000000000002274,0.11714286000000129,-5.600000000000023,8.2666667000002,4.375000000000039e-06
2702,23.65,25.39,779.0,705.5,0.004589097,1,2015-02-13,677.0,0.07499999999999929,0.12250000000000227,-16.75,-10.5,4.304400000000076e-05
9443,20.7,25.1,0.0,505.5,0.0037856079999999998,0,2015-04-02,124.0,0.0,0.0,0.0,-4.0,0.0
2582,21.0,25.1,0.0,562.0,0.003856584,0,2015-02-13,18.0,0.0,-0.5,0.0,-2.0,-7.731000000000014e-05
11417,20.29,20.7,0.0,439.0,0.003040374,0,2015-06-02,58.0,0.04499999999999815,-0.14000000000000057,0.0,-3.0,-1.2118999999999672e-05
3231,21.0,24.9,0.0,580.0,0.003825665,0,2015-02-13,65.0,0.0,0.054999999999999716,0.0,7.0,8.502000000000075e-06
12333,20.6,19.53,0.0,435.0,0.0029234029999999998,0,2015-06-02,134.0,0.10000000000000142,-0.21499999999999986,0.0,-2.0,-1.4074000000000204e-05
9680,20.6,24.2,0.0,456.0,0.0036265209999999997,0,2015-04-02,361.0,-0.01666666999999933,-0.12333333000000124,0.0,-10.5,-2.2359999999999915e-05
12677,20.315,19.245,413.0,488.66666669999995,0.002830085,1,2015-06-02,478.0,0.18166667000000203,0.5450000000000017,4.0,30.0,0.00011134900000000017
15878,21.56666667,34.43,464.0,1366.5,0.0054915319999999995,1,2015-09-02,739.0,0.06666667000000004,0.7966666700000005,0.0,-65.16666699999996,0.00015019399999999933
14634,20.0,26.29,44.0,423.66666669999995,0.003797345,0,2015-08-02,935.0,-0.10000000000000142,0.0,-6.0,0.6666666999999507,-2.3730999999999492e-05
338,20.2,33.09,0.0,451.0,0.004847194,0,2015-10-02,339.0,0.06666667000000004,0.09000000000000341,0.0,2.6666666999999507,3.333499999999979e-05
4524,20.0,35.5,0.0,515.3333333,0.005138633,0,2015-02-14,1059.0,0.0,-0.09000000000000341,-14.0,-5.666666699999951,-1.3136000000000397e-05
7785,23.33,26.956,538.0,993.6,0.004780483,1,2015-03-02,859.0,0.03999999999999915,1.065999999999999,-23.0,80.60000000000002,0.00020160000000000056
9752,20.5,24.1,0.0,470.0,0.003589112,0,2015-04-02,433.0,0.0,0.0,0.0,5.333333300000049,0.0
14897,19.39,27.6,0.0,437.5,0.003838647,0,2015-08-02,1198.0,0.0,-0.09999999999999787,0.0,3.5,-1.3993999999999812e-05
11025,20.89,24.2,0.0,442.0,0.003692263,0,2015-05-02,266.0,0.0,-0.08999999999999986,0.0,0.0,-1.3814000000000447e-05
3262,21.0,24.83,0.0,580.0,0.0038148440000000004,0,2015-02-13,96.0,0.0,-0.22000000000000242,0.0,7.5,-3.400999999999968e-05
3303,20.6,31.65,0.0,514.5,0.004751478,0,2015-02-13,1217.0,-0.09999999999999787,-0.14000000000000057,0.0,-0.5,-5.091299999999965e-05
2991,22.26,30.06666667,441.0,599.0,0.0049989629999999995,1,2015-02-13,966.0,-0.129999999999999,0.22666667000000018,-23.0,3.25,-1.727000000000846e-06
10812,20.53333333,21.2,0.0,455.66666669999995,0.003161565,0,2015-05-02,1372.0,0.03333333000000138,0.09999999999999787,0.0,3.6666666999999507,2.1485999999999814e-05
10471,21.84,23.745,0.0,813.6666667000001,0.003840981,0,2015-05-02,1092.0,-0.16000000000000014,-0.14499999999999957,-433.0,-27.000000000000114,-6.176300000000027e-05
366,20.1,33.09,0.0,449.0,0.004817065,0,2015-10-02,367.0,0.0,0.0,0.0,0.0,0.0
7308,20.89,22.9175,0.0,483.0,0.003495489,0,2015-02-02,423.0,-0.04400000000000048,-0.016500000000000625,0.0,-5.0,-1.2063999999999998e-05
2381,20.6,22.6,0.0,643.0,0.003385446,0,2015-12-02,416.0,0.0,0.15500000000000114,0.0,13.5,2.3345000000000136e-05
16004,21.525,34.295,479.0,1261.0,0.005455755,1,2015-09-02,864.0,0.02499999999999858,0.25,-10.0,35.0,4.847199999999906e-05
1404,24.2,23.89,187.5,694.0,0.004462205,0,2015-12-02,820.0,0.0,0.19000000000000128,-464.5,-23.5,3.5740999999999724e-05
13095,22.7,17.025,157.0,439.5,0.00289759,0,2015-07-02,836.0,-0.12333333000000124,-0.04166667000000146,17.66666669999998,-6.5,-2.9034000000000264e-05
3226,20.7,31.79,0.0,513.0,0.004802391,0,2015-02-13,1201.0,-0.045000000000001705,-0.10000000000000142,0.0,4.5,-2.8701000000000768e-05
749,21.79,29.5,419.0,674.0,0.004764374,1,2015-11-02,176.0,-0.02500000000000213,-0.33999999999999986,0.0,-44.0,-6.276099999999972e-05
5201,19.5,38.29,0.0,501.5,0.00537516,0,2015-02-14,356.0,-0.10000000000000142,0.0,0.0,-6.0,-3.3806999999999414e-05
1723,21.6,28.0,0.0,584.0,0.004467775,0,2015-12-02,1138.0,0.0,-0.10000000000000142,0.0,2.0,-1.6070999999999447e-05
13373,20.29,22.89,0.0,439.5,0.0033637759999999997,0,2015-07-02,1114.0,0.0,0.240000000000002,0.0,4.5,3.545699999999959e-05
5864,21.445,31.445,48.0,658.5,0.0049741,0,2015-02-15,959.0,-0.0799999999999983,0.15500000000000114,29.0,-11.25,2.1200000000030222e-07
13759,19.6,29.39,0.0,440.66666669999995,0.00414335,0,2015-07-02,1439.0,0.0,0.10000000000000142,0.0,8.66666669999995,1.4190999999999336e-05
7864,22.89,30.445,454.0,1321.5,0.005261484,1,2015-03-02,938.0,0.0,0.10500000000000043,-10.0,8.75,1.8299000000000266e-05
8695,20.29,22.7675,0.0,432.75,0.003345678,0,2015-03-02,389.0,0.0,-0.022500000000000853,0.0,-2.9166666999999507,-3.3240000000002955e-06
11659,21.79,18.99333333,571.0,631.0,0.0030591579999999998,1,2015-06-02,841.0,0.08999999999999986,-0.1266666700000023,11.5,-1.25,-3.526000000000657e-06
6478,20.05,33.7,0.0,546.5,0.004891282,0,2015-02-15,193.0,-0.01666666999999933,-0.0899999999999963,0.0,-4.5,-1.8268999999999577e-05
5462,20.0,35.59,0.0,531.0,0.0051517690000000005,0,2015-02-15,18.0,0.0,-0.10999999999999943,0.0,-6.0,-1.6055000000000062e-05
14681,19.65,26.745,31.0,417.75,0.0037799979999999997,0,2015-08-02,982.0,-0.07250000000000156,0.045000000000001705,0.0,-4.25,-1.0731000000000369e-05
15511,19.2,31.39,0.0,437.5,0.004317709,0,2015-08-02,432.0,0.0,0.0,0.0,5.166666699999951,0.0
8459,20.5,22.29,0.0,439.75,0.003318119,0,2015-03-02,153.0,0.0,0.0,0.0,1.5,0.0
16453,20.5,34.09,0.0,788.5,0.005089054,0,2015-09-02,1253.0,0.0,-0.19999999999999574,0.0,-26.0,-3.0101999999999733e-05
8129,20.6,22.29,0.0,447.66666669999995,0.003338759,0,2015-03-02,63.0,0.03333333000000138,0.0,0.0,-3.6666666000000987,6.893000000000437e-06
13793,19.89,18.89,0.0,437.0,0.0027052179999999997,0,2015-07-02,154.0,0.0,0.0,0.0,0.0,0.0
4053,19.89,34.7,0.0,502.5,0.004987508,0,2015-02-14,48.0,0.0,0.30000000000000426,0.0,-3.0,4.346200000000019e-05
1133,20.6,27.36333333,0.0,500.33333330000005,0.004103693,0,2015-12-02,8.0,0.0,0.0,0.0,0.0,0.0
16038,21.89,36.32666667,464.0,1580.0,0.005913674,1,2015-09-02,898.0,0.10000000000000142,0.48166667000000274,-10.5,83.5,0.00011500200000000033
9397,21.2,25.5,0.0,467.0,0.003967170999999999,0,2015-04-02,970.0,0.0,-0.10000000000000142,0.0,-7.0,-1.5657000000000518e-05
15422,19.29,31.5,0.0,428.5,0.004357482,0,2015-08-02,343.0,0.0,-0.10000000000000142,0.0,-8.0,-1.3929999999999672e-05
15905,21.4725,33.925,496.5,1347.0,0.005378914,1,2015-09-02,766.0,0.027499999999999858,-0.2700000000000031,42.5,-39.5,-3.397799999999961e-05
14525,20.66666667,27.16666667,123.0,425.0,0.004090893,0,2015-08-02,826.0,-0.03333332999999783,-0.43333332999999996,-86.0,0.0,-7.429299999999958e-05
11054,21.0,23.79,0.0,446.5,0.0036541209999999998,0,2015-05-02,295.0,0.10999999999999943,-0.21000000000000085,0.0,0.0,-7.44800000000061e-06
16950,19.32333333,26.03333333,0.0,469.0,0.003604408,0,2015-09-02,431.0,0.03333333000000138,-0.06666667000000004,0.0,-2.0,-1.7460000000003861e-06
10753,20.7,20.445,0.0,461.0,0.00308006,0,2015-05-02,1313.0,-0.045000000000001705,0.15500000000000114,0.0,1.0,1.4939999999999745e-05
12698,20.79,19.63333333,419.0,572.0,0.002973716,1,2015-06-02,499.0,0.08999999999999986,0.13333332999999925,0.0,38.33333330000005,3.6693999999999876e-05
2587,21.0,25.2,0.0,569.0,0.0038720440000000003,0,2015-02-13,22.0,0.0,-1.4000000000000021,0.0,-4.666666700000064,-0.00021652800000000012
6974,23.15,28.89,454.75,1157.75,0.005070391,1,2015-02-02,89.0,-0.05000000000000071,0.28999999999999915,-14.25,29.0,3.599199999999945e-05
3326,20.5,31.5,0.0,511.5,0.00469949,0,2015-02-13,1240.0,0.0,0.0,0.0,-2.8333333000000493,0.0
16340,20.6,35.145,0.0,999.0,0.005280622,0,2015-09-02,1201.0,-0.06666667000000004,-0.11499999999999488,0.0,-40.66666699999996,-3.942900000000055e-05
11067,20.89,23.6,0.0,446.0,0.00360019,0,2015-05-02,308.0,-0.10999999999999943,-0.18999999999999773,0.0,3.0,-5.3930999999999684e-05
684,21.96333333,30.79333333,426.66666669999995,784.6666667000001,0.00502828,1,2015-11-02,111.0,0.07333333000000053,0.7208333299999978,-8.83333330000005,9.916666700000064,0.00014073200000000018
10447,22.1,24.2675,433.0,884.25,0.0039892109999999995,1,2015-05-02,1068.0,-0.09999999999999787,-0.12750000000000128,0.0,-21.25,-4.5762000000000407e-05
9773,20.4175,23.7225,0.0,471.5,0.003514529,0,2015-04-02,454.0,-0.054999999999999716,-0.16750000000000043,0.0,6.75,-3.706299999999994e-05
16112,22.025,38.7,438.0,1943.5,0.0063566230000000005,1,2015-09-02,973.0,0.02499999999999858,0.3300000000000054,-3.0,39.5,6.445100000000096e-05
15725,19.39,26.79,0.0,464.0,0.003725317,0,2015-09-02,46.0,0.0,0.0,0.0,1.0,0.0
250,20.2,32.9,0.0,451.0,0.004819147,0,2015-10-02,251.0,0.0,0.0,0.0,7.0,0.0
9792,20.6,24.2,399.5,528.0,0.0036265209999999997,0,2015-04-02,473.0,0.10000000000000142,0.3099999999999987,-19.5,37.0,6.88619999999994e-05
8588,20.39,22.5,0.0,432.5,0.003326758,0,2015-03-02,281.0,0.0,0.0366666699999989,0.0,-0.8333333000000493,5.45000000000016e-06
12771,21.1,21.2,444.0,787.6666667000001,0.003274381,1,2015-06-02,572.0,0.10000000000000142,0.33500000000000085,6.0,33.166666700000064,7.185000000000004e-05
8912,20.84,24.8925,0.0,544.75,0.003786825,0,2015-04-02,6.0,0.0,0.0,0.0,0.0,0.0
4421,19.79,36.16333333,24.0,509.0,0.005167179,0,2015-02-14,956.0,-0.05000000000000071,0.01833332999999726,0.0,-4.0,-1.3535999999999757e-05
13826,19.89,19.05,0.0,436.5,0.002728232,0,2015-07-02,187.0,0.0,0.05000000000000071,0.0,-0.8333333000000493,7.192000000000049e-06
3888,20.79,25.6,0.0,515.0,0.003883085,0,2015-02-13,483.0,0.0,-0.06666667000000004,0.0,-3.0,-1.0174999999999854e-05
14778,19.39,27.2,0.0,423.5,0.0037826759999999996,0,2015-08-02,1079.0,0.0,0.0,0.0,-2.5,0.0
13730,19.7,29.05,0.0,438.5,0.0041207859999999995,0,2015-07-02,1410.0,0.0,0.05000000000000071,0.0,6.5,7.140000000000098e-06
8753,20.29,22.79,0.0,439.0,0.0033490020000000002,0,2015-03-02,446.0,0.08999999999999986,-0.10000000000000142,0.0,-3.0,3.992000000000405e-06
16487,20.5,33.745,0.0,687.5,0.005037134,0,2015-09-02,1287.0,0.0,-0.045000000000001705,0.0,-29.0,-6.771999999999508e-06
13423,20.1,24.1,0.0,438.5,0.003500982,0,2015-07-02,1164.0,-0.04999999999999716,0.10000000000000142,0.0,-3.5,3.7430000000000622e-06
6114,19.89,35.345,0.0,530.5,0.005080973,0,2015-02-15,68.0,0.0,-0.054999999999999716,0.0,-13.5,-7.971000000000714e-06
14349,19.26,30.56666667,13.0,433.33333330000005,0.004219547,0,2015-08-02,650.0,-0.029999999999997584,0.03333333999999866,7.0,-1.6666666999999507,-3.3050000000003216e-06
3734,20.79,25.03,0.0,570.3333332999999,0.003796098,0,2015-02-13,329.0,0.0,0.38000000000000256,0.0,-6.666666700000064,5.797799999999976e-05
9471,20.7,25.1,0.0,493.33333330000005,0.0037856079999999998,0,2015-04-02,152.0,0.05000000000000071,0.02500000000000213,0.0,-5.166666699999951,1.549799999999964e-05
5789,21.89,30.66666667,64.0,680.6666667000001,0.004984889,0,2015-02-15,884.0,-0.10999999999999943,0.16666667000000146,-16.0,-7.333333299999936,-6.350999999999926e-06
15720,19.39,26.79,0.0,462.5,0.003725317,0,2015-09-02,41.0,-0.10999999999999943,-0.10000000000000142,0.0,5.5,-3.982099999999978e-05
13557,20.0,25.7,0.0,439.5,0.0037116159999999996,0,2015-07-02,1237.0,0.0,0.35999999999999943,0.0,-0.5,5.229699999999933e-05
1039,20.6,28.03333333,0.0,487.0,0.004204853,0,2015-11-02,466.0,-0.03333332999999783,-0.9633333399999984,0.0,0.0,-0.00015451700000000072
14304,19.39,30.5,26.5,433.75,0.004244736,0,2015-08-02,605.0,0.0,-0.10000000000000142,2.5,2.75,-1.4011999999999879e-05
68,20.29,33.0,0.0,472.0,0.004861092,0,2015-10-02,69.0,0.0,0.10000000000000142,0.0,-5.0,1.484500000000031e-05
14202,20.13333333,19.2,143.33333330000002,456.33333330000005,0.002791755,0,2015-07-02,563.0,0.18833332999999897,-0.16499999999999915,31.33333330000002,5.333333300000049,8.69499999999997e-06
4477,20.1,35.79,24.0,509.0,0.005213410999999999,0,2015-02-14,1012.0,0.10000000000000142,0.0,0.0,-8.0,3.244999999999984e-05
4680,19.89,35.4,0.0,501.0,0.005088944000000001,0,2015-02-14,74.0,0.0,0.19999999999999574,0.0,-1.5,2.898500000000047e-05
2380,20.6,22.6,0.0,634.0,0.003385446,0,2015-12-02,414.0,0.0,0.10000000000000142,0.0,6.0,1.5060999999999807e-05
7262,21.0,23.29,0.0,509.75,0.00357688,0,2015-02-02,377.0,-0.02499999999999858,0.0,0.0,-6.75,-5.531999999999933e-06
13978,19.79,19.26,0.0,444.5,0.00274131,0,2015-07-02,339.0,0.04499999999999815,-0.0799999999999983,0.0,1.0,-3.727000000000244e-06
10933,21.0,24.79,0.0,440.0,0.0038086609999999996,0,2015-05-02,174.0,-0.10000000000000142,-0.10000000000000142,0.0,8.0,-3.917300000000042e-05
4840,19.89,35.2,0.0,534.0,0.005059959,0,2015-02-14,1314.0,0.10000000000000142,0.054999999999999716,0.0,6.0,3.945900000000037e-05
2773,23.89,25.1,768.4,643.5,0.004602777,1,2015-02-13,748.0,0.0,-0.04999999999999716,-3.6000000000000227,6.0,-9.23600000000014e-06
14871,19.39,27.6,0.0,434.0,0.003838647,0,2015-08-02,1172.0,0.10000000000000142,0.0,0.0,-4.0,2.3972000000000143e-05
10658,21.2,19.315,0.0,491.25,0.003000296,0,2015-05-02,1218.0,0.0,0.02500000000000213,0.0,1.25,3.901999999999638e-06
5521,21.79,28.9175,148.5,640.75,0.004669592,0,2015-02-15,615.0,-0.10000000000000142,0.21750000000000114,-4.25,-0.75,6.7820000000003156e-06
12617,20.2,18.6,0.0,432.0,0.0027153579999999997,0,2015-06-02,418.0,-0.08999999999999986,0.0,0.0,-3.5,-1.5218000000000002e-05
4846,19.89,35.4,0.0,532.0,0.005088944000000001,0,2015-02-14,1320.0,0.03333333000000138,0.2366666699999982,0.0,-0.33333330000004935,4.48200000000001e-05
12176,20.2,18.945,0.0,440.5,0.002765948,0,2015-06-02,1296.0,0.05000000000000071,0.0,0.0,0.0,8.579999999999786e-06
11873,21.625,21.315,433.0,849.0,0.003400496,1,2015-06-02,1054.0,-0.07499999999999929,-0.129999999999999,-5.0,-25.0,-3.6669000000000024e-05
1908,21.2,27.245,0.0,570.5,0.004240501,0,2015-12-02,1262.0,0.0,-0.2783333299999988,0.0,8.5,-4.361899999999995e-05
11550,21.7,20.42666667,507.33333330000005,808.0,0.00327309,1,2015-06-02,731.0,0.0,0.0366666699999989,13.33333330000005,5.0,5.905999999999967e-06
2659,23.29,24.3675,783.0,608.5,0.00430775,1,2015-02-13,634.0,0.04499999999999815,0.125,30.5,4.0,3.39629999999997e-05
12432,20.39,18.92666667,0.0,434.33333330000005,0.002796045,0,2015-06-02,233.0,-0.10999999999999943,-0.018333330000000814,0.0,-2.6666666999999507,-2.1877000000000008e-05
3701,20.89,24.79,0.0,577.0,0.003782829,0,2015-02-13,296.0,0.0,0.7899999999999991,0.0,1.5,0.00012125999999999977
631,21.89,30.55,429.0,840.25,0.004965774,1,2015-11-02,58.0,0.0,-0.09999999999999787,-7.5,-56.25,-1.6384999999999837e-05
11027,20.89,24.2,0.0,446.5,0.003692263,0,2015-05-02,268.0,0.0,-0.19000000000000128,0.0,3.0,-2.916200000000011e-05
11609,21.445,19.89,50.0,708.0,0.003137064,0,2015-06-02,789.0,-0.15500000000000114,-0.10999999999999943,-16.5,-43.75,-4.766799999999984e-05
7686,22.7,26.68333333,656.1666667000001,1023.666667,0.004553435,1,2015-03-02,760.0,0.1999999999999993,-0.2066666700000006,-3.233333299999913,-13.333333000000039,2.0264999999999346e-05
